IncomeLevel,TotalRooms,TotalBedrooms,NeighborhoodPop,AvgOccupancy,Latitude,Longitude,RoomsPerHousehold,BedroomsRatio,PropertyAge_bins
-1.246021321432153,-0.6832822147221996,-0.30840440209817005,-0.2944000470155124,-0.004854790887368058,-1.2448316181099022,2.016696643285047,-0.6252980462264393,0.7474608952136328,0.0
-0.46780042993794857,-0.3732725708220372,-0.10295848576626467,-0.08239929644092517,0.07420691546484269,-0.7357934960302714,0.7782138396112183,-0.671711173146151,0.36524562769231406,2.0
-0.08926264641079498,0.15136812121366286,-0.032362696520953436,0.17815513980643546,0.0447346824845229,-1.118739606218619,1.2656488386475073,-0.14129557738162996,-0.5031443741726008,1.0
-0.12282685964880995,-0.009148889920318825,0.13205039192527143,-0.5917847607528153,0.023449256587746176,0.9641136272448314,-1.4102698295312976,-0.29321895106888707,0.08253655737956841,2.0
0.3398798492295962,0.1890385505041544,-0.04025237429316713,-0.15027777006406415,-0.041890574684659045,1.5245225689838775,-0.8084368205171026,0.10300395246115751,-0.5244161455680528,0.0
-0.41122114651927516,-0.7703324584356004,-0.36037143272079025,-0.5426952768864305,0.040526800345773946,-0.7684840176317159,0.7284755744034367,-0.9115267913205505,0.9040611458381422,2.0
0.796295739373358,0.2987298146196787,-0.28735731016763144,-0.4600656900819828,-0.0044378346164852134,-0.6844226763708593,0.48475807488528866,0.13673985964732402,-0.9293213301304676,0.0
0.09707185782446537,-0.3867132352687966,-0.13455705841725607,-0.7227979876492647,-0.08723524051477193,1.0435048939911968,-1.3456100847611732,0.027540098324464996,0.24759445576749675,2.0
-0.26515981326416277,0.04278122972081466,-0.2422900549606331,0.3252729685388308,0.013892697156904926,-0.7357934960302714,0.932402461755351,-0.37351987381742946,-0.577619068268168,0.0
-1.1193794979105491,-1.1016522077680926,-0.6220390703606398,-1.2243490621721385,-0.13814489352607404,1.2396480235998635,-1.3356624317196182,-0.6803518495588928,1.6936771088787816,2.0
0.21614837580618945,0.001562041396951128,-0.31384216033013784,-0.5281978424624998,-0.01622905543790585,1.35172981194767,-0.9377563100573446,0.466413199018161,-0.6350202320106346,2.0
-0.8278868202994984,-0.24073412407036848,0.09127631932176185,0.4825880056772612,-0.024742110721936196,-0.8712256569505402,1.176119961273492,-0.29542229888058824,0.2820144775862355,0.0
-0.7520048168143285,-0.15231849921487803,0.44738117438168296,-0.9350622726739228,-0.0261504943553336,-1.1467600533055688,1.9868536841603823,-0.1439884756467063,0.8875535812762203,2.0
0.16405139374707692,-0.12633395806162173,-0.35624314761601733,-0.49239790498121705,0.06480850763016288,-0.7824942411751925,0.7632923600488823,-0.41240375031296894,-0.5467415172237612,2.0
-0.29805928053868863,-0.8277937989622652,-0.05780997006373093,1.7233414455003573,-0.1410192125369463,-0.7591438686027303,0.5941822583424138,-0.15009368135505796,1.8870480228735191,1.0
-0.7252817821802762,0.12067943557057342,-0.12611870492846106,-0.43860294581843784,-0.009959858076554874,1.7813766672809386,-0.9675992691820163,-0.12811000216859772,-0.5144995042369558,1.0
-0.48148086408755936,0.06638457762047328,-0.11746538665398187,-0.05143838999425752,0.07848289862377839,-1.3242228848562676,1.2358058795228355,-0.5710280845532083,-0.48071993256429807,0.0
0.17848493988781733,0.5011977028980034,0.1748281396109197,-0.6017276894133142,-0.04781018214984265,1.468481674809971,-0.773620034871657,0.741316370146686,-0.6331713506923069,0.0
-0.5186704696117377,-0.06158250594650854,-0.1347885526611272,-0.1764106047827915,0.12664464006182333,-0.7357934960302714,0.92742863523457,-0.7940240909719444,-0.2795179421368491,0.0
0.017448186246283855,-0.09629280345528964,-0.023974260912395143,0.01801187434632466,0.11254847142873217,-0.7591438686027303,0.813030625256671,-0.7667610236607387,-0.14721409751343756,0.0
0.09045178227227861,-0.2087210308564867,0.023320555350074025,-0.28514050827848436,-0.04237590012738476,-0.6657423783128915,0.5742869522593039,-0.3584847639403689,0.19459348517318814,2.0
0.16000521063342224,-0.23198327299421348,-0.14092851273289245,-0.043423122440545546,-0.062110860340478934,-0.847875284378078,0.698632615278765,-0.022258348399232696,-0.020315427551285445,2.0
0.8742335882301825,-0.35881312372984203,-0.041163407518416274,-0.361863208799712,-0.017607788345915837,-0.9506169236969058,0.8279521048189998,0.033750662889035284,0.3789138893519145,0.0
-0.7827896778097458,-0.41086732641965856,0.062015176449749757,-0.31059292911677644,-0.008204347431577226,-0.7544737940882392,0.6190513909463116,-0.46177923983010516,0.8502481098906594,2.0
0.08566047983922667,-0.03188532426584194,-0.2833058914183368,-0.9450488921898572,-0.10261987668108084,1.1976173529694334,-1.5097463599468608,0.3331185803375948,-0.522843448674022,0.0
-0.20596941954309428,-0.018900273904571087,-0.06447189414342573,-0.0352750613429356,-0.010856938900996873,-1.422294449660601,1.394968328187742,-0.10145474908166563,-0.2832873022896344,0.0
0.25088954905939964,-0.07364613391554464,-0.2443990568801838,-0.48234299287863175,-0.03444624398637214,1.0715253410781502,-1.3555577378027281,0.1115441869682317,-0.4391554383372959,2.0
-0.7413941121582354,-0.24350919913604546,-0.13951798658652387,-0.05769125544333352,0.0552277657937833,0.9547734782158492,-1.4003221764897358,-0.581668360099283,0.1330641466175034,0.0
0.2633756165280989,0.07936998549228226,0.03382320981888713,-0.5333100420256227,-0.12402048943431901,-1.2261513200519343,1.2507273590851713,0.7260818632582613,-0.2847648389348904,1.0
-0.6341483720847376,-0.0579135697856415,-0.21769904094862014,-0.48998519296962506,-0.07119038526277836,1.3377195884041966,-0.9228348304950087,0.07044584720375344,-0.37779765216155575,2.0
-0.13005738494897076,-0.22787700129454913,-0.23149494884545269,0.06935659609535817,0.08203102659882541,-0.7638139431172215,1.046800471733257,-0.5125562746188925,-0.07372116956303632,2.0
-0.6081933284861621,-0.417547898796115,0.022668459066869436,1.3655157306610053,0.04147372863243982,-0.847875284378078,0.6389466970294214,-0.6873870993568836,0.5487573815065644,1.0
-0.8007566177897942,-0.6848744833750247,-0.07307327048503837,-0.75514577980056,-0.08929971378714648,-1.1514301278200634,1.1015125634618197,-0.22585014960770003,1.2462280631557519,0.0
-0.7149580350058192,-0.04874683483477218,-0.15234516551509888,-0.15765856698548272,-0.00988978670585848,-1.3755937045156799,1.2557011856059523,-0.04487404244539357,-0.31862505372201,2.0
0.43688232257785375,0.03853957413352161,-0.11624101632460114,-0.4937769266645652,-0.034030573099194376,-0.773154092146207,0.569313125738523,0.19377882558501686,-0.42207636731811554,2.0
-0.6714862185368832,1.077159574835182,1.2873714859547407,-0.8059093605818707,-0.027518449294101344,1.5291926434983687,-1.9573907468169232,1.2229230038796632,-0.07548640992763037,2.0
-0.5952096087153876,0.029680110328319506,-0.21372001685169323,-1.040304654025546,-0.1413812007801724,1.3563998864621645,-0.9178610039742278,1.3581985335219469,-0.5248009412181793,2.0
-0.8669426570337769,-0.6927701250847997,-0.052237662882354145,-0.24738820969160463,0.009445386848395269,0.16553088526669216,-0.2613159032314772,-0.8274830987266245,1.2845076810874227,0.0
0.8859667695353214,-0.017581725527819884,0.012948522585040978,0.0057133473576434805,-0.007679477900558917,0.8193413172955771,-1.121787891326142,-0.3885385901875303,-0.18494476583590413,0.0
-0.23576006409419736,-0.07769754642623654,0.01416555009628398,9.244842585732986,-0.05192964474930956,-0.5069598448201605,0.7433970539657726,-0.24608154214296446,0.004978016162295159,1.0
-0.20072334417106294,0.026427094999575153,-0.01208066613928164,-0.03073522122194932,-0.10336760189720379,-0.2501057465230997,-0.5000595762288371,0.4475837935826289,-0.3417563718050306,0.0
-0.3308814147074139,0.20130002572835398,-0.005809985497886765,-0.9765870081429856,-0.055037958677300665,0.9220829566144048,-1.2162905952209382,0.5264462539613963,-0.549834913093829,0.0
0.4724972687781745,0.14415361500068588,-0.05081222323809685,-0.8353326743152315,0.010760175178777677,-0.656402229283906,0.6041299113839758,-0.05756134846144151,-0.41960546447840674,2.0
1.5530293097183838,0.7956702539428646,-0.17432945120250107,-0.7200295430623901,-0.03895118900890766,-0.5676708135085583,-0.0474413628380009,0.884136594510714,-1.31841159040103,2.0
-0.02332785945156106,0.1875180509227506,-0.03707699545316312,-0.44770686800214854,-0.08801764860739582,-0.8572154334070636,0.7036064417995389,0.6991588413283085,-0.5564435315435201,2.0
0.6776054981362717,0.25849830661196244,-0.20315464863542515,0.39922844925109946,-0.07626678539345605,-0.7217832724867949,0.7682661865696634,0.07504109667706617,-0.7254926025636486,2.0
1.7798882654312578,0.11950546271381803,-0.34784562514259065,-0.3239508694431449,-0.06827057582687018,0.8006610192376094,-1.2013691156586024,0.08304189349095949,-0.8612104382320162,0.0
-0.3529943754294585,-0.2734381613836223,-0.31830572685194086,-0.4102273888355956,-0.058332948836079465,1.0761954155926414,-0.8581750857248842,-0.12122786013235497,-0.1747297298893799,2.0
0.9187038930060386,0.44431251393401494,-0.17550982075618587,0.8524860978701799,-0.02104472137460932,1.0715253410781502,-1.0670757995975795,0.08293627155627874,-0.986704403572906,1.0
0.8269329338023084,0.2707267500484915,-0.25717375093770206,-0.7175361703990604,-0.04087002793618169,1.0061442978752615,-1.2859241665118366,0.588082669819138,-0.9167600505473537,2.0
0.09157980475208842,-0.31987089543944963,-0.029059193221544564,-0.4005718574297907,-0.024066636725617915,-0.8945760295229991,0.813030625256671,-0.2129999853346513,0.35124632073834994,0.0
-0.7753208830468459,-0.1227278000708457,-0.023242778721047363,-0.10281970913329938,-0.006085216188110171,2.3884863541649057,-2.2856632971882984,0.1713015967009674,0.011368965653912256,0.0
-0.21151137173432674,-0.5698045854635043,-0.006930711656380937,0.3139272548193097,-0.1055682558125803,-0.698432899914336,0.6091037379047497,0.2760512818356633,1.1103041843666364,0.0
0.2494010193606872,0.12047610527552073,0.0037743798165784125,-0.3850212610068641,0.01595657340893062,1.1088859371940858,-1.375453043885845,0.19287263572822264,-0.5263665121425656,0.0
-0.8566758030608228,-0.1821528561426366,-0.18472596530600985,-0.8311525247591015,-0.030488344809046646,0.21223163041161322,0.0022969023697806622,-0.4808209374297536,-0.017577486200250406,0.0
1.3522690304018254,0.5109937585045652,-0.02380181843064006,-1.1144476059981943,-0.05721014036023328,0.8940625095274515,-1.3903745234481808,0.7295702884468392,-0.9141477140146667,2.0
-1.092648085457283,-0.6963035804180365,-0.048692328659647816,-0.3128780492738077,0.19421137655435208,-0.7824942411751925,0.6737634826748742,-1.0301748310470045,1.347913154073064,0.0
-1.0373208125513773,-0.41916576385488713,0.030694913124537728,1.58495359299848,-0.05588042513640371,-0.49761969579117504,1.0816172573787028,-0.2556883701060462,0.6456574890830612,1.0
0.8189877727755451,0.4801324850678084,-0.03676538949844923,-0.07709461934729829,0.009454005977136562,-0.7217832724867949,0.9224548087137961,0.46654344720381713,-0.8730292659766166,0.0
0.8659571492007766,0.23473211999641153,-0.21587968905856753,5.590560051768579,0.11766454354580395,0.7726405721506594,-1.1118402382845871,-0.4850181054565756,-0.7434081505617727,0.0
-0.6908270062136759,-0.8066808608032565,-0.2640961735070307,1.5319255693240879,0.17435875005779777,-0.7451336450592537,0.7632923600488823,-1.1512698821427902,1.4081399651420357,0.0
-0.6500539704784559,-0.24300120498477695,-0.15037466148663658,-0.48186434608148787,-0.05672519946798401,0.9687837017593226,-1.2859241665118366,-0.31208006890994217,-0.03135530127987821,2.0
-1.0422592257603298,-0.9022382124188066,-0.09534464726785828,0.6425218322229932,0.07050285113631226,-0.7451336450592537,0.7632923600488823,-1.0272114446756062,2.2114227988305117,0.0
-0.3658707565027366,-0.09353842522324976,-0.013564182312139527,-0.043208127479562035,0.014020703287027017,-0.0819830640013865,-0.524928708832735,-0.22788432402523892,-0.1480309113526291,0.0
1.4462197308799702,0.0867097381467635,-0.4879154766595694,-0.7181730525972914,-0.0066597331862174045,0.7866507956941361,-1.131735544367704,-0.2721291260703119,-1.033552953307948,2.0
-0.37574764352160533,-0.3047019410335762,-0.15536923199087257,-0.7757062655453479,-0.04045235295305577,-0.7824942411751925,0.6140775644255306,-0.06667420972994598,-0.038228092356447294,2.0
0.4605746634222777,0.16105115836370992,-0.3033904510124148,-0.2422570759723595,-0.011130445537335512,-0.9179264020954613,0.6289990439878665,-0.11454876961834594,-0.8267323682289807,2.0
-0.8871346890946401,-0.40142230157097103,0.05345312137565203,1.0274164566066428,-0.06944210542373286,1.277008619715799,-1.5445631455923134,-0.049878005914799926,0.5810847234821445,0.0
-0.9975502374144747,0.021658971008891657,-0.2762336169329953,-1.0407143002204706,0.004838837186432715,-0.7264533470012859,0.7831876661319992,-0.13991312556508306,-0.6135232802771331,2.0
0.044363420205644405,0.39598753451326874,0.16658884148651,-0.44851496747375774,-0.03940628406639194,0.9968041488462759,-1.2859241665118366,0.26906947169888523,-0.5009236160899305,2.0
0.446230619923026,0.19511453041796947,-0.16708224361901144,0.22125209058935832,-0.056248726525370045,-0.6844226763708593,0.7235017478826558,0.1325598705822743,-0.6967006582401832,2.0
0.5978559999582194,0.1650565835837622,-0.05260484014171145,-0.6240187723740449,-0.027480893569959856,1.0294946704477204,-1.3207409521572824,0.34780953721215213,-0.4563823197212849,2.0
-0.21815714343125103,-0.26264104072201344,-0.11392588964123691,0.2414461078615611,-0.08504322073522572,1.1462465333100214,-1.479903400822189,0.07240213694593568,-0.00021595562680184655,0.0
-0.809417619769108,-0.5173568921418829,-0.11322578017805418,0.5962891465817416,-0.08129323209460051,-1.3288929593707588,1.2109367469189447,0.11767413974010221,0.7215850970368837,1.0
-1.2930332925684271,-0.451868180914747,-0.08633965266038932,0.35506195574007604,0.07090918395924119,1.347059737433179,-0.9327824835365636,-0.7425247525952801,0.5280499616593806,2.0
-0.6962477819514479,2.5896614270050753,2.297802632202079,-0.8856334077936352,-0.15487391277648332,-0.8758957314650313,1.5242878177279842,3.7089421509807132,-0.53062658864033,0.0
-1.2113787408634744,-0.006673083010996922,-0.028223223355828952,-0.6611592167450647,-0.13773372187595917,0.8893924350129604,-0.6641958514145319,0.6289323364217342,-0.22880631862435716,0.0
0.17939115701284164,0.15787005192432094,0.09053814997870027,-0.4090205074158475,-0.07491291190759188,0.9454333291868637,-1.2710026869495008,0.3978612944447269,-0.2858379971298668,0.0
0.2790560593581407,0.4349472617314016,-0.145038554149772,0.2743652789582615,-0.05044101387876105,0.6185281131724195,-1.1118402382845871,0.4665810973601359,-0.9229556315353752,0.0
-0.8716856816083225,-0.22130600090535135,-0.07774602104327973,0.06468777318956012,-0.09927273240635696,-0.8945760295229991,1.305439450813734,0.4144055107337679,0.05392371976205285,0.0
-1.1023614387118277,-0.3695988499856055,-0.19778657306041778,-1.0415727034801014,-0.11099280179049847,1.912138753686716,-1.121787891326142,0.12822675716289533,0.19272714094871415,2.0
-0.9338321781339068,-0.3582426219159737,0.4702653266751853,-0.13979075600949883,0.06115531868561063,0.9968041488462759,-1.3157671256365013,-0.7676304057237774,1.3053661294515055,2.0
-0.15497151575630505,-0.1352873608797323,-0.16275039478564077,-0.5785453278681381,-0.013244644251384736,0.6185281131724195,-1.1963952891378213,0.07395454267940034,-0.2492801165591143,2.0
0.7622641801344775,0.3950933060716957,-0.11894066479080247,-0.578966412866562,-0.051337694598123915,-0.8291949863201102,0.8329259313397808,0.31599338519900383,-0.8692514714955495,0.0
-0.8018764953497766,-0.8013216958093935,0.05850433229809944,-0.6732939885221659,-0.0331059382402335,1.0808654901071324,-1.2162905952209382,-0.38538734442060135,1.9374618045636072,1.0
-0.27787597674435854,0.23124864920913707,0.018800423901933625,-0.76368756772144,-0.025621789061115036,1.6879751769910998,-0.8134106470378836,0.19891131257389738,-0.6120708590156999,1.0
-0.33914687922879067,0.1861841130470102,-0.02957647466678487,-0.08126314087193663,-0.05825133927603301,1.3890904080636088,-0.8432536061625554,0.22175719088256213,-0.49655580716853265,0.0
-0.155573166944301,-0.5639862851843219,-0.13999993431752367,-0.4795335726619971,0.034421670503626,0.9968041488462759,-1.3207409521572824,-0.8054117035786591,0.8702121245104568,2.0
1.2213252134497417,-0.19477628697897362,-0.6340024151649184,-1.1136116371127842,0.001928834627084234,1.0715253410781502,-1.4550342682182982,-0.023135074817377376,-0.858060877587407,2.0
-0.9285329956465319,0.5563720851237306,0.7741904980641341,-0.07204824595083745,-0.10429126138387512,2.3791462051359202,-1.5893275842793213,0.7626187737784302,-0.0006880648675244637,0.0
-0.5866403098635194,-0.032409071057504846,-0.2462524086627776,-0.4422295695829931,-0.04356363353367687,2.2997549383895546,-2.2607941645844076,0.13172174797600017,-0.42316450606365824,0.0
-0.24534497824045334,-0.18781750022561342,-0.3550674469687446,-0.24661479050603838,-0.07152298387754416,1.0808654901071324,-0.8581750857248842,0.07714245310422535,-0.42122595774865684,2.0
-0.3462324322109987,-0.18040768057871784,0.04017103096300677,1.517246235057433,-0.05399781369183881,-0.8058446137476514,1.0666957778163668,-0.0865756447045408,0.13185763217699117,0.0
0.0854787927406802,-0.19659618082767685,0.13594495826706376,-0.562202775952662,-0.04599601745719793,-0.889905955008508,0.7334494009242106,0.713418221630295,0.4241772101703928,2.0
0.05429836223597,-0.11490680988433112,-0.041594080212560794,-0.13367200089375197,0.02747558212649333,0.9781238507883081,-1.4450866151767434,-0.0691859711420251,-0.1687769047277355,2.0
-0.974515687595258,-0.3525791201480118,0.15805965704779704,-0.712744017296924,0.060117666655975406,0.9641136272448314,-1.3953483499689618,-0.4230522117241714,0.7431742956504591,2.0
-0.5674380286757588,-0.18224409486710313,0.024022139327980616,-0.9782015487966332,-0.0030286227375127704,-0.9459468491824113,1.3303085834176247,-0.2820007664301593,0.20293167358996586,0.0
1.0117490064223242,0.8013599458435656,0.03851524423923094,0.19673656267744768,0.058422099755016894,-0.7171131979723037,0.9721930739215776,0.1422522556277082,-1.1129020372763174,0.0
-0.6486677297838609,0.34379404476164765,0.5504841419595785,-0.8948793474766402,0.06354854479624436,2.2390439697011604,-2.2060820728558452,0.25451843615814634,-0.012500365667479687,0.0
-0.39023153794641696,0.4508154701330458,0.8735020494619983,-0.4112669214812167,-0.0038910215912982228,1.5245225689838775,-0.19168233194057874,0.5928738721472412,0.23354509986761376,0.0
0.15169387949671623,0.445140160457006,0.016059567074989883,-0.0181973025759353,-0.03027306046831944,-1.1327498297620955,1.2507273590851713,0.3763813429272646,-0.715244454230635,1.0
-0.7627074894215993,-0.8485617373081981,-0.1884017188429285,-0.16580978000417895,0.05711566354242706,-0.7498037195737481,0.6439205235502024,-1.0228401050349203,1.7298885739389533,2.0
-1.0080648565792527,-0.8001363017091053,-0.24999201647405003,-0.6434395657664099,0.10162345375963773,-0.7451336450592537,0.698632615278765,-1.090668910709741,1.2808952865180776,0.0
0.6536419138322727,-0.08619802422879033,-0.1902438768094708,1.0983085303443936,0.09318979520776056,0.8707121369549926,-1.1715261565339306,-0.4520253906118943,-0.36618680049213265,0.0
-0.7030376252145623,-0.46255060489990046,-0.08445881337369043,-0.15571148146900657,-0.04756587530319458,0.9968041488462759,-1.3058194725949466,-0.4057837270933803,0.5880417888884708,2.0
1.261557123267859,-0.020940927262228244,-0.4065078089046933,0.06673340773730206,-0.06006593795206006,0.7866507956941361,-1.2013691156586024,0.07158242342434362,-0.720998130940821,0.0
-0.18194939487906256,-0.5625057356678762,-0.11334469728623486,-0.27190478958545283,-0.09241229797317596,-0.7451336450592537,0.6041299113839758,0.15898453333543308,0.7950473600276832,0.0
0.6176919416278814,0.22546942720231983,0.01646108905822063,-0.43680154901591595,0.03382075723180512,-0.6704124528273826,0.5494178196554131,-0.0249174867163286,-0.5819597235075875,0.0
-0.6619630899537962,-0.4056969234104176,-0.09892786210853027,-0.0597457740093792,0.007577351252315499,-0.7451336450592537,0.9473239413176869,-0.5056618066503571,0.3070053187663694,0.0
0.3556223346060129,-0.05696506445768473,-0.2607960941208169,-0.6568149678616575,0.12530267441015355,-1.3849338535446654,1.275596491689062,-0.607767235145273,-0.5457201129270403,1.0
0.9256086453594065,0.2187769656457033,-0.18934960277180163,2.7536915071195116,-0.01647292292964989,0.8987325840419427,-1.2262382482624932,-0.1837760655669677,-0.7409634581191076,1.0
2.1007846789203204,0.4582469998897978,-0.19745392648759572,0.3441746885557731,0.02155665391631604,0.7726405721506594,-1.1963952891378213,0.12451291567157739,-1.0198999954903194,0.0
-0.23258469409756832,0.09765082023755292,0.18148362261477563,0.012107920566605533,0.027921791032459127,-0.7357934960302714,0.9672192474007967,-0.02749261163034036,-0.07702791472915178,2.0
2.0548856900768313,1.0317864857578105,0.09376892923104056,-0.4459785283131436,-0.07025659406347755,0.7446201250637061,-1.2113167687001574,1.074332547410678,-1.2049427811416338,0.0
-0.5528639773534982,0.3960693059491782,0.23389534047207877,-0.07981783738437302,0.15403861525688242,1.1042158626795946,-0.87309656528722,-0.61748608128077,-0.4440454190760472,0.0
5.114244231525891,1.2421011516227092,-0.17935294408509217,-0.6468680408484628,0.0188949022661813,-0.7544737940882392,0.5344963400930773,0.7619115654661679,-1.647771325479257,2.0
0.36694016027022297,0.14523368742614853,-0.09656549356159105,-0.09686070409503406,-0.08278278765411765,-0.656402229283906,0.5593654726969681,0.03735639537928749,-0.6100538620429066,0.0
-0.9113453335411561,-0.805009903366409,-0.07769411760070943,-0.724480206164196,-0.10491665329296859,-0.5723408880230494,-0.0573890158795558,-0.2318729898007007,1.8252347770229889,0.0
0.6963971630634299,0.5834221398336946,0.1704249003085061,0.42640478088867634,-0.0300704194290813,-1.23549146908092,1.2557011856059523,0.9506433358101373,-0.7960808179984568,1.0
1.9945675439151087,0.7381194201888819,-0.2187458755255969,-0.9205545116589285,-0.01657638525316185,0.9781238507883081,-1.256081207387165,0.37988976998201474,-1.2570070263929811,0.0
0.03528056321777338,-0.13945282061130745,-0.2832787960833185,0.0544387335627835,0.018723638150393223,1.0995457881651003,-0.8482274326833292,-0.29491280367699435,-0.38118411191147766,0.0
-1.0620943975769639,-1.070370299056635,0.00634827088375153,0.5290281704109491,0.04035280983126551,-0.7498037195737481,0.6439205235502024,-1.0441314249252023,3.3006446494324546,2.0
0.24447110041512843,0.17886757480587398,-0.00748111101644184,-0.5589534602750535,-0.027546530142036982,-0.5863511115665261,0.30570032013726517,-0.27377217320901454,-0.49684653263275447,0.0
1.506082256501627,0.39653525349077334,-0.07203652752593631,0.39314461120504285,-0.08060708013162007,-1.2681819906823644,1.166172308231937,0.5438983014932116,-0.7393917715028456,0.0
-0.9172681272770825,-0.029520212546975882,-0.05806859507098293,0.36202098174611697,-0.059339162491860845,2.2483841187301423,-1.4102698295312976,-0.008239063865921683,-0.24661244674900945,0.0
-0.9502943241622193,-0.8975913322582086,-0.06723261733830943,2.050879198186322,0.07997669777993921,-0.8712256569505402,0.6936587887579839,-1.0735063906363058,2.1986201919278474,0.0
-0.8150874496114883,0.07388623000266613,0.23079428980638406,-0.7053348065787223,-0.011742910258895449,-0.7918343902041748,1.549156950331875,0.14324482882231165,0.08273094281440799,1.0
-0.21883387389187905,-0.08476094499792888,-0.12507733378396543,-0.04574035779201937,0.027095077485434566,-1.3849338535446654,1.2706226651682813,-0.5188313849107945,-0.2347699514962246,0.0
-0.23233735495934876,0.28673083267385263,-0.059919203257312065,-0.722243789165701,0.02149428075193936,0.534466771911563,-0.17676085237824285,0.006253671558844313,-0.6728795633367736,0.0
-0.5042630971827152,-0.5781399049514708,-0.09165691568047553,0.5106917052720252,0.018680822995035287,-0.8198548372911281,0.6439205235502024,-0.649817353555719,0.9826189104887831,1.0
-0.7419299231501248,0.022438845454980948,0.27648847156234213,-0.771403641337163,0.06715685011915595,-0.773154092146207,0.9473239413176869,-0.6346739349635044,0.09290230503797786,0.0
0.08200779879714788,-0.5940599164503085,-1.203786239669877,-1.2153749249589856,-0.045786918748321394,1.094875713650609,-1.3903745234481808,-0.060320399397980395,-1.3164346532579596,0.0
-0.9190346720515182,-0.7114165623288177,-0.06635850009698262,0.47667750769649125,0.11517523689435051,-0.7871643156896837,0.6737634826748742,-1.0263764038402026,1.2004120172348058,2.0
0.15552553164416436,0.3372448381130036,-0.05735177163882696,7.0361889982609975,0.03920033560420018,-0.8105146882621426,1.1810937877942729,-0.1812652200193602,-0.7398902312452591,1.0
-0.6196555157340093,-0.6602994147618683,-0.19303129209063452,-0.4292226017613088,-0.07865657177167662,0.436395207107233,-1.136709370888478,-0.02346205839522236,1.1196718566632886,0.0
-0.40396109100926986,-0.6119829223040334,-0.29114123619657,0.4213733710230061,0.03544782738249485,-0.7824942411751925,0.6240252174670855,-0.7785059285336985,0.6414218577730117,2.0
0.2465408155416929,0.32501845530875667,-0.18990598251808977,0.43001842075761704,-0.03462753495581108,1.4264510041795444,-0.8333059531209934,0.1349103787157386,-0.852902075402799,0.0
-1.0113148788618636,0.0037624393611227144,-0.1430149003788185,0.05600761469458907,0.03684948553398544,0.3383236423028998,0.19130231015936613,-0.44390641713872003,-0.364560855537623,0.0
-0.1258974564705722,-0.22126060880269183,0.019306294085790827,-0.4013899116726233,-0.015636545444490384,1.2863487687447812,-1.375453043885845,-0.1001550061516102,0.15202375960297604,0.0
-0.04048585071901976,0.04982868226286748,0.07827043507817137,1.037281322360844,0.23353226923720535,-0.6423920057404293,0.5892084318216398,-0.8754547647852429,-0.10654912169918744,0.0
-0.5079494588222052,-0.21028320178849924,0.04398557897103699,0.10536596757012057,-0.0021756002633513244,-0.6797526018563649,0.5742869522593039,-0.20605178143961048,0.31937722295408394,2.0
1.1061515093257834,0.351486553624475,-0.34855801860986696,-0.23457750242044914,0.03511233729916169,-0.8291949863201102,0.80805679873589,-0.2398067665300256,-1.0843939508374385,0.0
1.138685921763847,0.052963690340965326,-0.6865848602221305,-0.42528881618817543,-0.08492065120598703,-0.7031029744288271,1.1711461347527181,0.17504715194845005,-1.1919782753300983,0.0
0.5064923877275124,0.30677895347243794,-0.099257823825948,-0.35337572580857063,0.03180029243482332,-1.3709236300011887,1.295491797772179,-0.2538206074797741,-0.735163560922113,1.0
-0.09284204794411699,-0.7751029440912066,-0.0031558805480238097,0.29887871106399205,-0.050104439487643176,-0.7544737940882392,0.569313125738523,-0.16330362193163442,1.7716897174330815,0.0
-0.010323764038711032,0.18285896377799277,-0.10831766173605026,0.5382661032994882,-0.027236980887319594,1.136906384281039,-1.3008456460741655,0.10151017585699831,-0.5901432493430651,2.0
0.421499663946226,0.4611115157522833,-0.1605174844878174,-0.9200032436461419,-0.0396179183204179,1.0715253410781502,-1.2162905952209382,0.4909391585796695,-0.9186812920168709,0.0
-0.7307566934287948,-0.6779627481048788,0.024023697163859884,0.6983956294256607,-0.10203026199011273,1.0061442978752615,-1.3207409521572824,0.03451731598652901,1.5786114608091122,0.0
-0.13224059127477747,-0.026654651611686023,-0.2181713091733811,0.11714634098390593,-0.058694036731607405,-0.7684840176317159,0.6190513909463116,0.05837519980955287,-0.4723475384187727,0.0
1.7086965401098564,0.5210864396676782,-0.17511740426939387,-0.12862303325286495,-0.0655879032632056,-0.8245249118056192,0.803082972215109,0.27986364931625113,-1.1031712304529162,0.0
-0.6927033436132648,-0.19189641176260683,-0.029599287096370983,-0.07986126195768595,-0.014750764004687219,-0.7684840176317159,0.6389466970294214,-0.0940356732335786,-0.05765909314405949,2.0
-1.439038787522127,-0.4103157848697598,0.4688211256802603,-0.9893508940950374,0.09686667210595118,-0.7591438686027303,0.6638158296333122,-0.8268639433461881,1.5320567177814994,2.0
-0.6973106698289977,0.16894471469646058,0.136711426863316,-0.03771171710895636,0.01401471480017483,1.7066554750490674,-1.2809503399910558,0.016818046324004018,-0.25387251757888757,2.0
0.835139912329857,1.3721777927659433,0.5251629236804795,-0.15650453661575037,0.02496696086012667,-0.7171131979723037,1.2059629203981637,0.9250092412363834,-1.112049413151735,1.0
2.296144430872382,0.5651056384915012,-0.49074192840256925,-0.5704050613843556,-0.03464307173536615,-0.9272665511244436,0.818004451777445,0.21062088820161273,-1.4349012104475527,0.0
